/workspace/data/cholec80/frames/train/video01/31835.jpg,0
/workspace/data/cholec80/frames/train/video01/31836.jpg,0
/workspace/data/cholec80/frames/train/video01/31837.jpg,0
/workspace/data/cholec80/frames/train/video01/31838.jpg,0
/workspace/data/cholec80/frames/train/video01/31839.jpg,0
/workspace/data/cholec80/frames/train/video01/3184.jpg,0
/workspace/data/cholec80/frames/train/video01/31840.jpg,0
/workspace/data/cholec80/frames/train/video01/31841.jpg,0
/workspace/data/cholec80/frames/train/video01/31842.jpg,0
/workspace/data/cholec80/frames/train/video01/31843.jpg,0
/workspace/data/cholec80/frames/train/video01/31844.jpg,0
/workspace/data/cholec80/frames/train/video01/31845.jpg,0
/workspace/data/cholec80/frames/train/video01/31846.jpg,0
/workspace/data/cholec80/frames/train/video01/31847.jpg,0
/workspace/data/cholec80/frames/train/video01/31848.jpg,0
/workspace/data/cholec80/frames/train/video01/31849.jpg,0
/workspace/data/cholec80/frames/train/video01/3185.jpg,0
/workspace/data/cholec80/frames/train/video01/31850.jpg,0
/workspace/data/cholec80/frames/train/video01/31851.jpg,0
/workspace/data/cholec80/frames/train/video01/31852.jpg,0
/workspace/data/cholec80/frames/train/video01/31853.jpg,0
/workspace/data/cholec80/frames/train/video01/31854.jpg,0
/workspace/data/cholec80/frames/train/video01/31855.jpg,0
/workspace/data/cholec80/frames/train/video01/31856.jpg,0
/workspace/data/cholec80/frames/train/video01/31857.jpg,0
/workspace/data/cholec80/frames/train/video01/31858.jpg,0
/workspace/data/cholec80/frames/train/video01/31859.jpg,0
/workspace/data/cholec80/frames/train/video01/3186.jpg,0
/workspace/data/cholec80/frames/train/video01/31860.jpg,0
/workspace/data/cholec80/frames/train/video01/31861.jpg,0
/workspace/data/cholec80/frames/train/video01/31862.jpg,0
/workspace/data/cholec80/frames/train/video01/31863.jpg,0
/workspace/data/cholec80/frames/train/video01/31864.jpg,0
/workspace/data/cholec80/frames/train/video01/31865.jpg,0
/workspace/data/cholec80/frames/train/video01/31866.jpg,0
/workspace/data/cholec80/frames/train/video01/31867.jpg,0
/workspace/data/cholec80/frames/train/video01/31868.jpg,0
/workspace/data/cholec80/frames/train/video01/31869.jpg,0
/workspace/data/cholec80/frames/train/video01/3187.jpg,0
/workspace/data/cholec80/frames/train/video01/31870.jpg,0
/workspace/data/cholec80/frames/train/video01/31871.jpg,0
/workspace/data/cholec80/frames/train/video01/31872.jpg,0
/workspace/data/cholec80/frames/train/video01/31873.jpg,0
/workspace/data/cholec80/frames/train/video01/31874.jpg,0
/workspace/data/cholec80/frames/train/video01/31875.jpg,0
/workspace/data/cholec80/frames/train/video01/31876.jpg,0
/workspace/data/cholec80/frames/train/video01/31877.jpg,0
/workspace/data/cholec80/frames/train/video01/31878.jpg,0
/workspace/data/cholec80/frames/train/video01/31879.jpg,0
/workspace/data/cholec80/frames/train/video01/3188.jpg,0
/workspace/data/cholec80/frames/train/video01/31880.jpg,0
/workspace/data/cholec80/frames/train/video01/31881.jpg,0
/workspace/data/cholec80/frames/train/video01/31882.jpg,0
/workspace/data/cholec80/frames/train/video01/31883.jpg,0
/workspace/data/cholec80/frames/train/video01/31884.jpg,0
/workspace/data/cholec80/frames/train/video01/31885.jpg,0
/workspace/data/cholec80/frames/train/video01/31886.jpg,0
/workspace/data/cholec80/frames/train/video01/31887.jpg,0
/workspace/data/cholec80/frames/train/video01/31888.jpg,0
/workspace/data/cholec80/frames/train/video01/31889.jpg,0
/workspace/data/cholec80/frames/train/video01/3189.jpg,0
/workspace/data/cholec80/frames/train/video01/31890.jpg,0
/workspace/data/cholec80/frames/train/video01/31891.jpg,0
/workspace/data/cholec80/frames/train/video01/31892.jpg,0
/workspace/data/cholec80/frames/train/video01/31893.jpg,0
/workspace/data/cholec80/frames/train/video01/31894.jpg,0
/workspace/data/cholec80/frames/train/video01/31895.jpg,0
/workspace/data/cholec80/frames/train/video01/31896.jpg,0
/workspace/data/cholec80/frames/train/video01/31897.jpg,0
/workspace/data/cholec80/frames/train/video01/31898.jpg,0
/workspace/data/cholec80/frames/train/video01/31899.jpg,0
/workspace/data/cholec80/frames/train/video01/319.jpg,0
/workspace/data/cholec80/frames/train/video01/3190.jpg,0
/workspace/data/cholec80/frames/train/video01/31900.jpg,0
/workspace/data/cholec80/frames/train/video01/31901.jpg,0
/workspace/data/cholec80/frames/train/video01/31902.jpg,0
/workspace/data/cholec80/frames/train/video01/31903.jpg,0
/workspace/data/cholec80/frames/train/video01/31904.jpg,0
/workspace/data/cholec80/frames/train/video01/31905.jpg,0
/workspace/data/cholec80/frames/train/video01/31906.jpg,0
/workspace/data/cholec80/frames/train/video01/31907.jpg,0
/workspace/data/cholec80/frames/train/video01/31908.jpg,0
/workspace/data/cholec80/frames/train/video01/31909.jpg,0
/workspace/data/cholec80/frames/train/video01/3191.jpg,0
/workspace/data/cholec80/frames/train/video01/31910.jpg,0
/workspace/data/cholec80/frames/train/video01/31911.jpg,0
/workspace/data/cholec80/frames/train/video01/31912.jpg,0
/workspace/data/cholec80/frames/train/video01/31913.jpg,0
/workspace/data/cholec80/frames/train/video01/31914.jpg,0
/workspace/data/cholec80/frames/train/video01/31915.jpg,0
/workspace/data/cholec80/frames/train/video01/31916.jpg,0
/workspace/data/cholec80/frames/train/video01/31917.jpg,0
/workspace/data/cholec80/frames/train/video01/31918.jpg,0
/workspace/data/cholec80/frames/train/video01/31919.jpg,0
/workspace/data/cholec80/frames/train/video01/3192.jpg,0
/workspace/data/cholec80/frames/train/video01/31920.jpg,0
/workspace/data/cholec80/frames/train/video01/31921.jpg,0
/workspace/data/cholec80/frames/train/video01/31922.jpg,0
/workspace/data/cholec80/frames/train/video01/31923.jpg,0
/workspace/data/cholec80/frames/train/video01/31924.jpg,0
/workspace/data/cholec80/frames/train/video01/31925.jpg,0
/workspace/data/cholec80/frames/train/video01/31926.jpg,0
/workspace/data/cholec80/frames/train/video01/31927.jpg,0
/workspace/data/cholec80/frames/train/video01/31928.jpg,0
/workspace/data/cholec80/frames/train/video01/31929.jpg,0
/workspace/data/cholec80/frames/train/video01/3193.jpg,0
/workspace/data/cholec80/frames/train/video01/31930.jpg,0
/workspace/data/cholec80/frames/train/video01/31931.jpg,0
/workspace/data/cholec80/frames/train/video01/31932.jpg,0
/workspace/data/cholec80/frames/train/video01/31933.jpg,0
/workspace/data/cholec80/frames/train/video01/31934.jpg,0
/workspace/data/cholec80/frames/train/video01/31935.jpg,0
/workspace/data/cholec80/frames/train/video01/31936.jpg,0
/workspace/data/cholec80/frames/train/video01/31937.jpg,0
/workspace/data/cholec80/frames/train/video01/31938.jpg,0
/workspace/data/cholec80/frames/train/video01/31939.jpg,0
/workspace/data/cholec80/frames/train/video01/3194.jpg,0
/workspace/data/cholec80/frames/train/video01/31940.jpg,0
/workspace/data/cholec80/frames/train/video01/31941.jpg,0
/workspace/data/cholec80/frames/train/video01/31942.jpg,0
/workspace/data/cholec80/frames/train/video01/31943.jpg,0
/workspace/data/cholec80/frames/train/video01/31944.jpg,0
/workspace/data/cholec80/frames/train/video01/31945.jpg,0
/workspace/data/cholec80/frames/train/video01/31946.jpg,0
/workspace/data/cholec80/frames/train/video01/31947.jpg,0
/workspace/data/cholec80/frames/train/video01/31948.jpg,0
/workspace/data/cholec80/frames/train/video01/31949.jpg,0
/workspace/data/cholec80/frames/train/video01/3195.jpg,0
/workspace/data/cholec80/frames/train/video01/31950.jpg,0
/workspace/data/cholec80/frames/train/video01/31951.jpg,0
/workspace/data/cholec80/frames/train/video01/31952.jpg,0
/workspace/data/cholec80/frames/train/video01/31953.jpg,0
/workspace/data/cholec80/frames/train/video01/31954.jpg,0
/workspace/data/cholec80/frames/train/video01/31955.jpg,0
/workspace/data/cholec80/frames/train/video01/31956.jpg,0
/workspace/data/cholec80/frames/train/video01/31957.jpg,0
/workspace/data/cholec80/frames/train/video01/31958.jpg,0
/workspace/data/cholec80/frames/train/video01/31959.jpg,0
/workspace/data/cholec80/frames/train/video01/3196.jpg,0
/workspace/data/cholec80/frames/train/video01/31960.jpg,0
/workspace/data/cholec80/frames/train/video01/31961.jpg,0
/workspace/data/cholec80/frames/train/video01/31962.jpg,0
/workspace/data/cholec80/frames/train/video01/31963.jpg,0
/workspace/data/cholec80/frames/train/video01/31964.jpg,0
/workspace/data/cholec80/frames/train/video01/31965.jpg,0
/workspace/data/cholec80/frames/train/video01/31966.jpg,0
/workspace/data/cholec80/frames/train/video01/31967.jpg,0
/workspace/data/cholec80/frames/train/video01/31968.jpg,0
/workspace/data/cholec80/frames/train/video01/31969.jpg,0
/workspace/data/cholec80/frames/train/video01/3197.jpg,0
/workspace/data/cholec80/frames/train/video01/31970.jpg,0
/workspace/data/cholec80/frames/train/video01/31971.jpg,0
/workspace/data/cholec80/frames/train/video01/31972.jpg,0
/workspace/data/cholec80/frames/train/video01/31973.jpg,0
/workspace/data/cholec80/frames/train/video01/31974.jpg,0
/workspace/data/cholec80/frames/train/video01/31975.jpg,0
/workspace/data/cholec80/frames/train/video01/31976.jpg,0
/workspace/data/cholec80/frames/train/video01/31977.jpg,0
/workspace/data/cholec80/frames/train/video01/31978.jpg,0
/workspace/data/cholec80/frames/train/video01/31979.jpg,0
/workspace/data/cholec80/frames/train/video01/3198.jpg,0
/workspace/data/cholec80/frames/train/video01/31980.jpg,0
/workspace/data/cholec80/frames/train/video01/31981.jpg,0
/workspace/data/cholec80/frames/train/video01/31982.jpg,0
/workspace/data/cholec80/frames/train/video01/31983.jpg,0
/workspace/data/cholec80/frames/train/video01/31984.jpg,0
/workspace/data/cholec80/frames/train/video01/31985.jpg,0
/workspace/data/cholec80/frames/train/video01/31986.jpg,0
/workspace/data/cholec80/frames/train/video01/31987.jpg,0
/workspace/data/cholec80/frames/train/video01/31988.jpg,0
/workspace/data/cholec80/frames/train/video01/31989.jpg,0
/workspace/data/cholec80/frames/train/video01/3199.jpg,0
/workspace/data/cholec80/frames/train/video01/31990.jpg,0
/workspace/data/cholec80/frames/train/video01/31991.jpg,0
/workspace/data/cholec80/frames/train/video01/31992.jpg,0
/workspace/data/cholec80/frames/train/video01/31993.jpg,0
/workspace/data/cholec80/frames/train/video01/31994.jpg,0
/workspace/data/cholec80/frames/train/video01/31995.jpg,0
/workspace/data/cholec80/frames/train/video01/31996.jpg,0
/workspace/data/cholec80/frames/train/video01/31997.jpg,0
/workspace/data/cholec80/frames/train/video01/31998.jpg,0
/workspace/data/cholec80/frames/train/video01/31999.jpg,0
/workspace/data/cholec80/frames/train/video01/32.jpg,0
/workspace/data/cholec80/frames/train/video01/320.jpg,0
/workspace/data/cholec80/frames/train/video01/3200.jpg,0
/workspace/data/cholec80/frames/train/video01/32000.jpg,0
/workspace/data/cholec80/frames/train/video01/32001.jpg,0
/workspace/data/cholec80/frames/train/video01/32002.jpg,0
/workspace/data/cholec80/frames/train/video01/32003.jpg,0
/workspace/data/cholec80/frames/train/video01/32004.jpg,0
/workspace/data/cholec80/frames/train/video01/32005.jpg,0
/workspace/data/cholec80/frames/train/video01/32006.jpg,0
/workspace/data/cholec80/frames/train/video01/32007.jpg,0
/workspace/data/cholec80/frames/train/video01/32008.jpg,0
/workspace/data/cholec80/frames/train/video01/32009.jpg,0
/workspace/data/cholec80/frames/train/video01/3201.jpg,0
/workspace/data/cholec80/frames/train/video01/32010.jpg,0
/workspace/data/cholec80/frames/train/video01/32011.jpg,0
/workspace/data/cholec80/frames/train/video01/32012.jpg,0
/workspace/data/cholec80/frames/train/video01/32013.jpg,0
/workspace/data/cholec80/frames/train/video01/32014.jpg,0
/workspace/data/cholec80/frames/train/video01/32015.jpg,0
/workspace/data/cholec80/frames/train/video01/32016.jpg,0
/workspace/data/cholec80/frames/train/video01/32017.jpg,0
/workspace/data/cholec80/frames/train/video01/32018.jpg,0
/workspace/data/cholec80/frames/train/video01/32019.jpg,0
/workspace/data/cholec80/frames/train/video01/3202.jpg,0
/workspace/data/cholec80/frames/train/video01/32020.jpg,0
/workspace/data/cholec80/frames/train/video01/32021.jpg,0
/workspace/data/cholec80/frames/train/video01/32022.jpg,0
/workspace/data/cholec80/frames/train/video01/32023.jpg,0
/workspace/data/cholec80/frames/train/video01/32024.jpg,0
/workspace/data/cholec80/frames/train/video01/32025.jpg,0
/workspace/data/cholec80/frames/train/video01/32026.jpg,0
/workspace/data/cholec80/frames/train/video01/32027.jpg,0
/workspace/data/cholec80/frames/train/video01/32028.jpg,0
/workspace/data/cholec80/frames/train/video01/32029.jpg,0
/workspace/data/cholec80/frames/train/video01/3203.jpg,0
/workspace/data/cholec80/frames/train/video01/32030.jpg,0
/workspace/data/cholec80/frames/train/video01/32031.jpg,0
/workspace/data/cholec80/frames/train/video01/32032.jpg,0
/workspace/data/cholec80/frames/train/video01/32033.jpg,0
/workspace/data/cholec80/frames/train/video01/32034.jpg,0
/workspace/data/cholec80/frames/train/video01/32035.jpg,0
/workspace/data/cholec80/frames/train/video01/32036.jpg,0
/workspace/data/cholec80/frames/train/video01/32037.jpg,0
/workspace/data/cholec80/frames/train/video01/32038.jpg,0
/workspace/data/cholec80/frames/train/video01/32039.jpg,0
/workspace/data/cholec80/frames/train/video01/3204.jpg,0
/workspace/data/cholec80/frames/train/video01/32040.jpg,0
/workspace/data/cholec80/frames/train/video01/32041.jpg,0
/workspace/data/cholec80/frames/train/video01/32042.jpg,0
/workspace/data/cholec80/frames/train/video01/32043.jpg,0
/workspace/data/cholec80/frames/train/video01/32044.jpg,0
/workspace/data/cholec80/frames/train/video01/32045.jpg,0
/workspace/data/cholec80/frames/train/video01/32046.jpg,0
/workspace/data/cholec80/frames/train/video01/32047.jpg,0
/workspace/data/cholec80/frames/train/video01/32048.jpg,0
/workspace/data/cholec80/frames/train/video01/32049.jpg,0
/workspace/data/cholec80/frames/train/video01/3205.jpg,0
/workspace/data/cholec80/frames/train/video01/32050.jpg,0
/workspace/data/cholec80/frames/train/video01/32051.jpg,0
/workspace/data/cholec80/frames/train/video01/32052.jpg,0
/workspace/data/cholec80/frames/train/video01/32053.jpg,0
/workspace/data/cholec80/frames/train/video01/32054.jpg,0
/workspace/data/cholec80/frames/train/video01/32055.jpg,0
/workspace/data/cholec80/frames/train/video01/32056.jpg,0
/workspace/data/cholec80/frames/train/video01/32057.jpg,0
/workspace/data/cholec80/frames/train/video01/32058.jpg,0
/workspace/data/cholec80/frames/train/video01/32059.jpg,0
/workspace/data/cholec80/frames/train/video01/3206.jpg,0
/workspace/data/cholec80/frames/train/video01/32060.jpg,0
/workspace/data/cholec80/frames/train/video01/32061.jpg,0
/workspace/data/cholec80/frames/train/video01/32062.jpg,0
/workspace/data/cholec80/frames/train/video01/32063.jpg,0
/workspace/data/cholec80/frames/train/video01/32064.jpg,0
/workspace/data/cholec80/frames/train/video01/32065.jpg,0
/workspace/data/cholec80/frames/train/video01/32066.jpg,0
/workspace/data/cholec80/frames/train/video01/32067.jpg,0
/workspace/data/cholec80/frames/train/video01/32068.jpg,0
/workspace/data/cholec80/frames/train/video01/32069.jpg,0
/workspace/data/cholec80/frames/train/video01/3207.jpg,0
/workspace/data/cholec80/frames/train/video01/32070.jpg,0
/workspace/data/cholec80/frames/train/video01/32071.jpg,0
/workspace/data/cholec80/frames/train/video01/32072.jpg,0
/workspace/data/cholec80/frames/train/video01/32073.jpg,0
/workspace/data/cholec80/frames/train/video01/32074.jpg,0
/workspace/data/cholec80/frames/train/video01/32075.jpg,0
/workspace/data/cholec80/frames/train/video01/32076.jpg,0
/workspace/data/cholec80/frames/train/video01/32077.jpg,0
/workspace/data/cholec80/frames/train/video01/32078.jpg,0
/workspace/data/cholec80/frames/train/video01/32079.jpg,0
/workspace/data/cholec80/frames/train/video01/3208.jpg,0
/workspace/data/cholec80/frames/train/video01/32080.jpg,0
/workspace/data/cholec80/frames/train/video01/32081.jpg,0
/workspace/data/cholec80/frames/train/video01/32082.jpg,0
/workspace/data/cholec80/frames/train/video01/32083.jpg,0
/workspace/data/cholec80/frames/train/video01/32084.jpg,0
/workspace/data/cholec80/frames/train/video01/32085.jpg,0
/workspace/data/cholec80/frames/train/video01/32086.jpg,0
/workspace/data/cholec80/frames/train/video01/32087.jpg,0
/workspace/data/cholec80/frames/train/video01/32088.jpg,0
/workspace/data/cholec80/frames/train/video01/32089.jpg,0
/workspace/data/cholec80/frames/train/video01/3209.jpg,0
/workspace/data/cholec80/frames/train/video01/32090.jpg,0
/workspace/data/cholec80/frames/train/video01/32091.jpg,0
/workspace/data/cholec80/frames/train/video01/32092.jpg,0
/workspace/data/cholec80/frames/train/video01/32093.jpg,0
/workspace/data/cholec80/frames/train/video01/32094.jpg,0
/workspace/data/cholec80/frames/train/video01/32095.jpg,0
/workspace/data/cholec80/frames/train/video01/32096.jpg,0
/workspace/data/cholec80/frames/train/video01/32097.jpg,0
/workspace/data/cholec80/frames/train/video01/32098.jpg,0
/workspace/data/cholec80/frames/train/video01/32099.jpg,0
/workspace/data/cholec80/frames/train/video01/321.jpg,0
/workspace/data/cholec80/frames/train/video01/3210.jpg,0
/workspace/data/cholec80/frames/train/video01/32100.jpg,0
/workspace/data/cholec80/frames/train/video01/32101.jpg,0
/workspace/data/cholec80/frames/train/video01/32102.jpg,0
/workspace/data/cholec80/frames/train/video01/32103.jpg,0
/workspace/data/cholec80/frames/train/video01/32104.jpg,0
/workspace/data/cholec80/frames/train/video01/32105.jpg,0
/workspace/data/cholec80/frames/train/video01/32106.jpg,0
/workspace/data/cholec80/frames/train/video01/32107.jpg,0
/workspace/data/cholec80/frames/train/video01/32108.jpg,0
/workspace/data/cholec80/frames/train/video01/32109.jpg,0
/workspace/data/cholec80/frames/train/video01/3211.jpg,0
/workspace/data/cholec80/frames/train/video01/32110.jpg,0
/workspace/data/cholec80/frames/train/video01/32111.jpg,0
/workspace/data/cholec80/frames/train/video01/32112.jpg,0
/workspace/data/cholec80/frames/train/video01/32113.jpg,0
/workspace/data/cholec80/frames/train/video01/32114.jpg,0
/workspace/data/cholec80/frames/train/video01/32115.jpg,0
/workspace/data/cholec80/frames/train/video01/32116.jpg,0
/workspace/data/cholec80/frames/train/video01/32117.jpg,0
/workspace/data/cholec80/frames/train/video01/32118.jpg,0
/workspace/data/cholec80/frames/train/video01/32119.jpg,0
/workspace/data/cholec80/frames/train/video01/3212.jpg,0
/workspace/data/cholec80/frames/train/video01/32120.jpg,0
/workspace/data/cholec80/frames/train/video01/32121.jpg,0
/workspace/data/cholec80/frames/train/video01/32122.jpg,0
/workspace/data/cholec80/frames/train/video01/32123.jpg,0
/workspace/data/cholec80/frames/train/video01/32124.jpg,0
/workspace/data/cholec80/frames/train/video01/32125.jpg,0
/workspace/data/cholec80/frames/train/video01/32126.jpg,0
/workspace/data/cholec80/frames/train/video01/32127.jpg,0
/workspace/data/cholec80/frames/train/video01/32128.jpg,0
/workspace/data/cholec80/frames/train/video01/32129.jpg,0
/workspace/data/cholec80/frames/train/video01/3213.jpg,0
/workspace/data/cholec80/frames/train/video01/32130.jpg,0
/workspace/data/cholec80/frames/train/video01/32131.jpg,0
/workspace/data/cholec80/frames/train/video01/32132.jpg,0
/workspace/data/cholec80/frames/train/video01/32133.jpg,0
/workspace/data/cholec80/frames/train/video01/32134.jpg,0
/workspace/data/cholec80/frames/train/video01/32135.jpg,0
/workspace/data/cholec80/frames/train/video01/32136.jpg,0
/workspace/data/cholec80/frames/train/video01/32137.jpg,0
/workspace/data/cholec80/frames/train/video01/32138.jpg,0
/workspace/data/cholec80/frames/train/video01/32139.jpg,0
/workspace/data/cholec80/frames/train/video01/3214.jpg,0
/workspace/data/cholec80/frames/train/video01/32140.jpg,0
/workspace/data/cholec80/frames/train/video01/32141.jpg,0
/workspace/data/cholec80/frames/train/video01/32142.jpg,0
/workspace/data/cholec80/frames/train/video01/32143.jpg,0
/workspace/data/cholec80/frames/train/video01/32144.jpg,0
/workspace/data/cholec80/frames/train/video01/32145.jpg,0
/workspace/data/cholec80/frames/train/video01/32146.jpg,0
/workspace/data/cholec80/frames/train/video01/32147.jpg,0
/workspace/data/cholec80/frames/train/video01/32148.jpg,0
/workspace/data/cholec80/frames/train/video01/32149.jpg,0
/workspace/data/cholec80/frames/train/video01/3215.jpg,0
/workspace/data/cholec80/frames/train/video01/32150.jpg,0
/workspace/data/cholec80/frames/train/video01/32151.jpg,0
/workspace/data/cholec80/frames/train/video01/32152.jpg,0
/workspace/data/cholec80/frames/train/video01/32153.jpg,0
/workspace/data/cholec80/frames/train/video01/32154.jpg,0
/workspace/data/cholec80/frames/train/video01/32155.jpg,0
/workspace/data/cholec80/frames/train/video01/32156.jpg,0
/workspace/data/cholec80/frames/train/video01/32157.jpg,0
/workspace/data/cholec80/frames/train/video01/32158.jpg,0
/workspace/data/cholec80/frames/train/video01/32159.jpg,0
/workspace/data/cholec80/frames/train/video01/3216.jpg,0
/workspace/data/cholec80/frames/train/video01/32160.jpg,0
/workspace/data/cholec80/frames/train/video01/32161.jpg,0
/workspace/data/cholec80/frames/train/video01/32162.jpg,0
/workspace/data/cholec80/frames/train/video01/32163.jpg,0
/workspace/data/cholec80/frames/train/video01/32164.jpg,0
/workspace/data/cholec80/frames/train/video01/32165.jpg,0
/workspace/data/cholec80/frames/train/video01/32166.jpg,0
/workspace/data/cholec80/frames/train/video01/32167.jpg,0
/workspace/data/cholec80/frames/train/video01/32168.jpg,0
/workspace/data/cholec80/frames/train/video01/32169.jpg,0
/workspace/data/cholec80/frames/train/video01/3217.jpg,0
/workspace/data/cholec80/frames/train/video01/32170.jpg,0
/workspace/data/cholec80/frames/train/video01/32171.jpg,0
/workspace/data/cholec80/frames/train/video01/32172.jpg,0
/workspace/data/cholec80/frames/train/video01/32173.jpg,0
/workspace/data/cholec80/frames/train/video01/32174.jpg,0
/workspace/data/cholec80/frames/train/video01/32175.jpg,0
/workspace/data/cholec80/frames/train/video01/32176.jpg,0
/workspace/data/cholec80/frames/train/video01/32177.jpg,0
/workspace/data/cholec80/frames/train/video01/32178.jpg,0
/workspace/data/cholec80/frames/train/video01/32179.jpg,0
/workspace/data/cholec80/frames/train/video01/3218.jpg,0
/workspace/data/cholec80/frames/train/video01/32180.jpg,0
/workspace/data/cholec80/frames/train/video01/32181.jpg,0
/workspace/data/cholec80/frames/train/video01/32182.jpg,0
/workspace/data/cholec80/frames/train/video01/32183.jpg,0
/workspace/data/cholec80/frames/train/video01/32184.jpg,0
/workspace/data/cholec80/frames/train/video01/32185.jpg,0
/workspace/data/cholec80/frames/train/video01/32186.jpg,0
/workspace/data/cholec80/frames/train/video01/32187.jpg,0
/workspace/data/cholec80/frames/train/video01/32188.jpg,0
/workspace/data/cholec80/frames/train/video01/32189.jpg,0
/workspace/data/cholec80/frames/train/video01/3219.jpg,0
/workspace/data/cholec80/frames/train/video01/32190.jpg,0
/workspace/data/cholec80/frames/train/video01/32191.jpg,0
/workspace/data/cholec80/frames/train/video01/32192.jpg,0
/workspace/data/cholec80/frames/train/video01/32193.jpg,0
/workspace/data/cholec80/frames/train/video01/32194.jpg,0
/workspace/data/cholec80/frames/train/video01/32195.jpg,0
/workspace/data/cholec80/frames/train/video01/32196.jpg,0
/workspace/data/cholec80/frames/train/video01/32197.jpg,0
/workspace/data/cholec80/frames/train/video01/32198.jpg,0
/workspace/data/cholec80/frames/train/video01/32199.jpg,0
/workspace/data/cholec80/frames/train/video01/322.jpg,0
/workspace/data/cholec80/frames/train/video01/3220.jpg,0
/workspace/data/cholec80/frames/train/video01/32200.jpg,0
/workspace/data/cholec80/frames/train/video01/32201.jpg,0
/workspace/data/cholec80/frames/train/video01/32202.jpg,0
/workspace/data/cholec80/frames/train/video01/32203.jpg,0
/workspace/data/cholec80/frames/train/video01/32204.jpg,0
/workspace/data/cholec80/frames/train/video01/32205.jpg,0
/workspace/data/cholec80/frames/train/video01/32206.jpg,0
/workspace/data/cholec80/frames/train/video01/32207.jpg,0
/workspace/data/cholec80/frames/train/video01/32208.jpg,0
/workspace/data/cholec80/frames/train/video01/32209.jpg,0
/workspace/data/cholec80/frames/train/video01/3221.jpg,0
/workspace/data/cholec80/frames/train/video01/32210.jpg,0
/workspace/data/cholec80/frames/train/video01/32211.jpg,0
/workspace/data/cholec80/frames/train/video01/32212.jpg,0
/workspace/data/cholec80/frames/train/video01/32213.jpg,0
/workspace/data/cholec80/frames/train/video01/32214.jpg,0
/workspace/data/cholec80/frames/train/video01/32215.jpg,0
/workspace/data/cholec80/frames/train/video01/32216.jpg,0
/workspace/data/cholec80/frames/train/video01/32217.jpg,0
/workspace/data/cholec80/frames/train/video01/32218.jpg,0
/workspace/data/cholec80/frames/train/video01/32219.jpg,0
/workspace/data/cholec80/frames/train/video01/3222.jpg,0
/workspace/data/cholec80/frames/train/video01/32220.jpg,0
/workspace/data/cholec80/frames/train/video01/32221.jpg,0
/workspace/data/cholec80/frames/train/video01/32222.jpg,0
/workspace/data/cholec80/frames/train/video01/32223.jpg,0
/workspace/data/cholec80/frames/train/video01/32224.jpg,0
/workspace/data/cholec80/frames/train/video01/32225.jpg,0
/workspace/data/cholec80/frames/train/video01/32226.jpg,0
/workspace/data/cholec80/frames/train/video01/32227.jpg,0
/workspace/data/cholec80/frames/train/video01/32228.jpg,0
/workspace/data/cholec80/frames/train/video01/32229.jpg,0
/workspace/data/cholec80/frames/train/video01/3223.jpg,0
/workspace/data/cholec80/frames/train/video01/32230.jpg,0
/workspace/data/cholec80/frames/train/video01/32231.jpg,0
/workspace/data/cholec80/frames/train/video01/32232.jpg,0
/workspace/data/cholec80/frames/train/video01/32233.jpg,0
/workspace/data/cholec80/frames/train/video01/32234.jpg,0
/workspace/data/cholec80/frames/train/video01/32235.jpg,0
/workspace/data/cholec80/frames/train/video01/32236.jpg,0
/workspace/data/cholec80/frames/train/video01/32237.jpg,0
/workspace/data/cholec80/frames/train/video01/32238.jpg,0
/workspace/data/cholec80/frames/train/video01/32239.jpg,0
/workspace/data/cholec80/frames/train/video01/3224.jpg,0
/workspace/data/cholec80/frames/train/video01/32240.jpg,0
/workspace/data/cholec80/frames/train/video01/32241.jpg,0
/workspace/data/cholec80/frames/train/video01/32242.jpg,0
/workspace/data/cholec80/frames/train/video01/32243.jpg,0
/workspace/data/cholec80/frames/train/video01/32244.jpg,0
/workspace/data/cholec80/frames/train/video01/32245.jpg,0
/workspace/data/cholec80/frames/train/video01/32246.jpg,0
/workspace/data/cholec80/frames/train/video01/32247.jpg,0
/workspace/data/cholec80/frames/train/video01/32248.jpg,0
/workspace/data/cholec80/frames/train/video01/32249.jpg,0
/workspace/data/cholec80/frames/train/video01/3225.jpg,0
/workspace/data/cholec80/frames/train/video01/32250.jpg,0
/workspace/data/cholec80/frames/train/video01/32251.jpg,0
/workspace/data/cholec80/frames/train/video01/32252.jpg,0
/workspace/data/cholec80/frames/train/video01/32253.jpg,0
/workspace/data/cholec80/frames/train/video01/32254.jpg,0
/workspace/data/cholec80/frames/train/video01/32255.jpg,0
/workspace/data/cholec80/frames/train/video01/32256.jpg,0
/workspace/data/cholec80/frames/train/video01/32257.jpg,0
/workspace/data/cholec80/frames/train/video01/32258.jpg,0
/workspace/data/cholec80/frames/train/video01/32259.jpg,0
/workspace/data/cholec80/frames/train/video01/3226.jpg,0
/workspace/data/cholec80/frames/train/video01/32260.jpg,0
/workspace/data/cholec80/frames/train/video01/32261.jpg,0
/workspace/data/cholec80/frames/train/video01/32262.jpg,0
/workspace/data/cholec80/frames/train/video01/32263.jpg,0
/workspace/data/cholec80/frames/train/video01/32264.jpg,0
/workspace/data/cholec80/frames/train/video01/32265.jpg,0
/workspace/data/cholec80/frames/train/video01/32266.jpg,0
/workspace/data/cholec80/frames/train/video01/32267.jpg,0
/workspace/data/cholec80/frames/train/video01/32268.jpg,0
